Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:45:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:45:24           lo    365.31    365.31    731.83    731.83      0.00      0.00      0.00
22:45:24         eth1   2144.90   2638.78    377.51    422.26      0.00      0.00     75.51
22:45:24         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:45:24        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

22:45:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
22:45:25           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:45:25         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:45:25         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22:45:25        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
